datetime,bitmex-BTC-available-balance,bitmex-BTC-balance,bitmex-BTC-balance-in-USD,bitmex-BTC-price,bitmex-EOS/BTC-fill,bitmex-EOS/BTC-leverage,bitmex-EOS/BTC-position,bitmex-EOS/BTC-position-in-BTC,bitmex-EOS/BTC-position-in-USD,bitmex-EOS/BTC-price,bitmex-XRP/BTC-fill,bitmex-XRP/BTC-leverage,bitmex-XRP/BTC-position,bitmex-XRP/BTC-position-in-BTC,bitmex-XRP/BTC-position-in-USD,bitmex-XRP/BTC-price,bitmex-total-position-in-BTC,bitmex-total-position-in-USD,fee,total,total-in-USD,returns,equity_curve,drawdown
2019-05-02 01:00:00,18.85954411243223,19.36462709243222,101112.40036313483,5221.5,,1,0,0.0,0.0,0.0008900000000000001,,1,0,0.0,0.0,5.765e-05,0.0,0.0,64.61599999999999,19.36462709243222,101112.40036313483,0.0,0.9999893430531996,1.0656946800358114e-05
2019-05-02 01:01:00,18.85954411243223,19.36462709243222,101141.44730377349,5223.0,,1,0,0.0,0.0,0.0008900000000000001,,1,0,0.0,0.0,5.765e-05,0.0,0.0,64.61599999999999,19.36462709243222,101141.44730377349,0.0,0.9999893430531996,1.0656946800358114e-05
2019-05-02 01:02:00,18.85954411243223,19.36462709243222,101141.44730377349,5223.0,,1,0,0.0,0.0,0.0008900000000000001,,1,0,0.0,0.0,5.765e-05,0.0,0.0,64.61599999999999,19.36462709243222,101141.44730377349,0.0,0.9999893430531996,1.0656946800358114e-05
2019-05-02 01:03:00,18.85954411243223,19.36462709243222,101141.44730377349,5223.0,,1,0,0.0,0.0,0.0008900000000000001,,1,0,0.0,0.0,5.765e-05,0.0,0.0,64.61599999999999,19.36462709243222,101141.44730377349,0.0,0.9999893430531996,1.0656946800358114e-05
2019-05-02 01:04:00,18.85954411243223,19.36462709243222,101141.44730377349,5223.0,,1,0,0.0,0.0,0.0008900000000000001,,1,0,0.0,0.0,5.765e-05,0.0,0.0,64.61599999999999,19.36462709243222,101141.44730377349,0.0,0.9999893430531996,1.0656946800358114e-05
2019-05-02 01:05:00,18.85954411243223,19.36462709243222,101131.76499022727,5222.5,,1,0,0.0,0.0,0.0008900000000000001,,1,0,0.0,0.0,5.765e-05,0.0,0.0,64.61599999999999,19.36462709243222,101131.76499022727,0.0,0.9999893430531996,1.0656946800358114e-05
2019-05-02 01:06:00,18.85954411243223,19.36462709243222,101131.76499022727,5222.5,,1,0,0.0,0.0,0.0008900000000000001,,1,0,0.0,0.0,5.765e-05,0.0,0.0,64.61599999999999,19.36462709243222,101131.76499022727,0.0,0.9999893430531996,1.0656946800358114e-05
2019-05-02 01:07:00,18.85954411243223,19.36462709243222,101131.76499022727,5222.5,,1,0,0.0,0.0,0.0008900000000000001,,1,0,0.0,0.0,5.765e-05,0.0,0.0,64.61599999999999,19.36462709243222,101131.76499022727,0.0,0.9999893430531996,1.0656946800358114e-05
2019-05-02 01:08:00,18.85954411243223,19.36462709243222,101131.76499022727,5222.5,,1,0,0.0,0.0,0.0008900000000000001,,1,0,0.0,0.0,5.765e-05,0.0,0.0,64.61599999999999,19.36462709243222,101131.76499022727,0.0,0.9999893430531996,1.0656946800358114e-05
2019-05-02 01:09:00,18.85954411243223,19.36462709243222,101141.44730377349,5223.0,,1,0,0.0,0.0,0.0008900000000000001,,1,0,0.0,0.0,5.765e-05,0.0,0.0,64.61599999999999,19.36462709243222,101141.44730377349,0.0,0.9999893430531996,1.0656946800358114e-05
2019-05-02 01:10:00,18.85954411243223,19.36462709243222,101131.76499022727,5222.5,,1,0,0.0,0.0,0.0008900000000000001,,1,0,0.0,0.0,5.765e-05,0.0,0.0,64.61599999999999,19.36462709243222,101131.76499022727,0.0,0.9999893430531996,1.0656946800358114e-05
2019-05-02 01:11:00,18.85954411243223,19.36462709243222,101131.76499022727,5222.5,,1,0,0.0,0.0,0.0008900000000000001,,1,0,0.0,0.0,5.765e-05,0.0,0.0,64.61599999999999,19.36462709243222,101131.76499022727,0.0,0.9999893430531996,1.0656946800358114e-05
2019-05-02 01:12:00,18.85954411243223,19.36462709243222,101131.76499022727,5222.5,,1,0,0.0,0.0,0.0008900000000000001,,1,0,0.0,0.0,5.765e-05,0.0,0.0,64.61599999999999,19.36462709243222,101131.76499022727,0.0,0.9999893430531996,1.0656946800358114e-05
2019-05-02 01:13:00,18.85954411243223,19.36462709243222,101131.76499022727,5222.5,,1,0,0.0,0.0,0.0008900000000000001,,1,0,0.0,0.0,5.765e-05,0.0,0.0,64.61599999999999,19.36462709243222,101131.76499022727,0.0,0.9999893430531996,1.0656946800358114e-05
2019-05-02 01:14:00,18.85954411243223,19.36462709243222,101131.76499022727,5222.5,,1,0,0.0,0.0,0.0008900000000000001,,1,0,0.0,0.0,5.765e-05,0.0,0.0,64.61599999999999,19.36462709243222,101131.76499022727,0.0,0.9999893430531996,1.0656946800358114e-05
2019-05-02 01:15:00,18.85954411243223,19.36462709243222,101131.76499022727,5222.5,,1,0,0.0,0.0,0.0008900000000000001,,1,0,0.0,0.0,5.765e-05,0.0,0.0,64.61599999999999,19.36462709243222,101131.76499022727,0.0,0.9999893430531996,1.0656946800358114e-05
2019-05-02 01:16:00,18.85954411243223,19.36462709243222,101131.76499022727,5222.5,,1,0,0.0,0.0,0.0008900000000000001,,1,0,0.0,0.0,5.765e-05,0.0,0.0,64.61599999999999,19.36462709243222,101131.76499022727,0.0,0.9999893430531996,1.0656946800358114e-05
2019-05-02 01:17:00,18.85954411243223,19.36462709243222,101131.76499022727,5222.5,,1,0,0.0,0.0,0.0008900000000000001,,1,0,0.0,0.0,5.765e-05,0.0,0.0,64.61599999999999,19.36462709243222,101131.76499022727,0.0,0.9999893430531996,1.0656946800358114e-05
2019-05-02 01:18:00,18.85954411243223,19.36462709243222,101131.76499022727,5222.5,,1,0,0.0,0.0,0.0008900000000000001,,1,0,0.0,0.0,5.765e-05,0.0,0.0,64.61599999999999,19.36462709243222,101131.76499022727,0.0,0.9999893430531996,1.0656946800358114e-05
2019-05-02 01:19:00,18.85954411243223,19.36462709243222,101131.76499022727,5222.5,,1,0,0.0,0.0,0.0008900000000000001,,1,0,0.0,0.0,5.765e-05,0.0,0.0,64.61599999999999,19.36462709243222,101131.76499022727,0.0,0.9999893430531996,1.0656946800358114e-05
2019-05-02 01:20:00,18.85954411243223,19.36462709243222,101131.76499022727,5222.5,,1,0,0.0,0.0,0.0008900000000000001,,1,0,0.0,0.0,5.765e-05,0.0,0.0,64.61599999999999,19.36462709243222,101131.76499022727,0.0,0.9999893430531996,1.0656946800358114e-05
2019-05-02 01:21:00,18.85954411243223,19.36462709243222,101141.44730377349,5223.0,,1,0,0.0,0.0,0.0008900000000000001,,1,0,0.0,0.0,5.765e-05,0.0,0.0,64.61599999999999,19.36462709243222,101141.44730377349,0.0,0.9999893430531996,1.0656946800358114e-05
2019-05-02 01:22:00,18.85954411243223,19.36462709243222,101141.44730377349,5223.0,,1,0,0.0,0.0,0.0008900000000000001,,1,0,0.0,0.0,5.765e-05,0.0,0.0,64.61599999999999,19.36462709243222,101141.44730377349,0.0,0.9999893430531996,1.0656946800358114e-05
2019-05-02 01:23:00,18.85954411243223,19.36462709243222,101151.12961731969,5223.5,,1,0,0.0,0.0,0.0008900000000000001,,1,0,0.0,0.0,5.765e-05,0.0,0.0,64.61599999999999,19.36462709243222,101151.12961731969,0.0,0.9999893430531996,1.0656946800358114e-05
2019-05-02 01:24:00,18.85954411243223,19.36462709243222,101151.12961731969,5223.5,,1,0,0.0,0.0,0.0008900000000000001,,1,0,0.0,0.0,5.765e-05,0.0,0.0,64.61599999999999,19.36462709243222,101151.12961731969,0.0,0.9999893430531996,1.0656946800358114e-05
2019-05-02 01:25:00,18.85954411243223,19.36462709243222,101238.27043923564,5228.0,,1,0,0.0,0.0,0.0008900000000000001,,1,0,0.0,0.0,5.765e-05,0.0,0.0,64.61599999999999,19.36462709243222,101238.27043923564,0.0,0.9999893430531996,1.0656946800358114e-05
2019-05-02 01:26:00,18.85954411243223,19.36462709243222,101228.58812568942,5227.5,,1,0,0.0,0.0,0.0008900000000000001,,1,0,0.0,0.0,5.765e-05,0.0,0.0,64.61599999999999,19.36462709243222,101228.58812568942,0.0,0.9999893430531996,1.0656946800358114e-05
2019-05-02 01:27:00,18.85954411243223,19.36462709243222,101228.58812568942,5227.5,,1,0,0.0,0.0,0.0008900000000000001,,1,0,0.0,0.0,5.765e-05,0.0,0.0,64.61599999999999,19.36462709243222,101228.58812568942,0.0,0.9999893430531996,1.0656946800358114e-05
2019-05-02 01:28:00,18.85954411243223,19.36462709243222,101209.22349859698,5226.5,,1,0,0.0,0.0,0.0008900000000000001,,1,0,0.0,0.0,5.765e-05,0.0,0.0,64.61599999999999,19.36462709243222,101209.22349859698,0.0,0.9999893430531996,1.0656946800358114e-05
2019-05-02 01:29:00,18.85954411243223,19.36462709243222,101199.54118505078,5226.0,,1,0,0.0,0.0,0.0008900000000000001,,1,0,0.0,0.0,5.765e-05,0.0,0.0,64.61599999999999,19.36462709243222,101199.54118505078,0.0,0.9999893430531996,1.0656946800358114e-05
2019-05-02 01:30:00,18.85954411243223,19.36462709243222,101189.85887150456,5225.5,,1,0,0.0,0.0,0.0008900000000000001,,1,0,0.0,0.0,5.765e-05,0.0,0.0,64.61599999999999,19.36462709243222,101189.85887150456,0.0,0.9999893430531996,1.0656946800358114e-05
2019-05-02 01:31:00,18.85954411243223,19.36462709243222,101199.54118505078,5226.0,,1,0,0.0,0.0,0.0008900000000000001,,1,0,0.0,0.0,5.765e-05,0.0,0.0,64.61599999999999,19.36462709243222,101199.54118505078,0.0,0.9999893430531996,1.0656946800358114e-05
2019-05-02 01:32:00,18.85954411243223,19.36462709243222,101199.54118505078,5226.0,,1,0,0.0,0.0,0.0008900000000000001,,1,0,0.0,0.0,5.765e-05,0.0,0.0,64.61599999999999,19.36462709243222,101199.54118505078,0.0,0.9999893430531996,1.0656946800358114e-05
2019-05-02 01:33:00,18.85954411243223,19.36462709243222,101189.85887150456,5225.5,,1,0,0.0,0.0,0.0008900000000000001,,1,0,0.0,0.0,5.765e-05,0.0,0.0,64.61599999999999,19.36462709243222,101189.85887150456,0.0,0.9999893430531996,1.0656946800358114e-05
2019-05-02 01:34:00,18.85954411243223,19.36462709243222,101189.85887150456,5225.5,,1,0,0.0,0.0,0.0008900000000000001,,1,0,0.0,0.0,5.765e-05,0.0,0.0,64.61599999999999,19.36462709243222,101189.85887150456,0.0,0.9999893430531996,1.0656946800358114e-05
2019-05-02 01:35:00,18.85954411243223,19.36462709243222,101189.85887150456,5225.5,,1,0,0.0,0.0,0.0008900000000000001,,1,0,0.0,0.0,5.765e-05,0.0,0.0,64.61599999999999,19.36462709243222,101189.85887150456,0.0,0.9999893430531996,1.0656946800358114e-05
2019-05-02 01:36:00,18.85954411243223,19.36462709243222,101189.85887150456,5225.5,,1,0,0.0,0.0,0.0008900000000000001,,1,0,0.0,0.0,5.765e-05,0.0,0.0,64.61599999999999,19.36462709243222,101189.85887150456,0.0,0.9999893430531996,1.0656946800358114e-05
2019-05-02 01:37:00,18.85954411243223,19.36462709243222,101180.17655795834,5225.0,,1,0,0.0,0.0,0.0008900000000000001,,1,0,0.0,0.0,5.765e-05,0.0,0.0,64.61599999999999,19.36462709243222,101180.17655795834,0.0,0.9999893430531996,1.0656946800358114e-05
2019-05-02 01:38:00,18.85954411243223,19.36462709243222,101151.12961731969,5223.5,,1,0,0.0,0.0,0.0008900000000000001,,1,0,0.0,0.0,5.765e-05,0.0,0.0,64.61599999999999,19.36462709243222,101151.12961731969,0.0,0.9999893430531996,1.0656946800358114e-05
2019-05-02 01:39:00,18.85954411243223,19.36462709243222,101151.12961731969,5223.5,,1,0,0.0,0.0,0.0008900000000000001,,1,0,0.0,0.0,5.765e-05,0.0,0.0,64.61599999999999,19.36462709243222,101151.12961731969,0.0,0.9999893430531996,1.0656946800358114e-05
2019-05-02 01:40:00,18.85954411243223,19.36462709243222,101141.44730377349,5223.0,,1,0,0.0,0.0,0.0008900000000000001,,1,0,0.0,0.0,5.765e-05,0.0,0.0,64.61599999999999,19.36462709243222,101141.44730377349,0.0,0.9999893430531996,1.0656946800358114e-05
2019-05-02 01:41:00,18.85954411243223,19.36462709243222,101151.12961731969,5223.5,,1,0,0.0,0.0,0.0008900000000000001,,1,0,0.0,0.0,5.765e-05,0.0,0.0,64.61599999999999,19.36462709243222,101151.12961731969,0.0,0.9999893430531996,1.0656946800358114e-05
2019-05-02 01:42:00,18.85954411243223,19.36462709243222,101151.12961731969,5223.5,,1,0,0.0,0.0,0.0008900000000000001,,1,0,0.0,0.0,5.765e-05,0.0,0.0,64.61599999999999,19.36462709243222,101151.12961731969,0.0,0.9999893430531996,1.0656946800358114e-05
2019-05-02 01:43:00,18.85954411243223,19.36462709243222,101141.44730377349,5223.0,,1,0,0.0,0.0,0.0008900000000000001,,1,0,0.0,0.0,5.765e-05,0.0,0.0,64.61599999999999,19.36462709243222,101141.44730377349,0.0,0.9999893430531996,1.0656946800358114e-05
2019-05-02 01:44:00,18.85954411243223,19.36462709243222,101141.44730377349,5223.0,,1,0,0.0,0.0,0.0008900000000000001,,1,0,0.0,0.0,5.765e-05,0.0,0.0,64.61599999999999,19.36462709243222,101141.44730377349,0.0,0.9999893430531996,1.0656946800358114e-05
2019-05-02 01:45:00,18.85954411243223,19.36462709243222,101131.76499022727,5222.5,,1,0,0.0,0.0,0.0008900000000000001,,1,0,0.0,0.0,5.765e-05,0.0,0.0,64.61599999999999,19.36462709243222,101131.76499022727,0.0,0.9999893430531996,1.0656946800358114e-05
2019-05-02 01:46:00,18.85954411243223,19.36462709243222,101131.76499022727,5222.5,,1,0,0.0,0.0,0.0008900000000000001,,1,0,0.0,0.0,5.765e-05,0.0,0.0,64.61599999999999,19.36462709243222,101131.76499022727,0.0,0.9999893430531996,1.0656946800358114e-05
2019-05-02 01:47:00,18.85954411243223,19.36462709243222,101131.76499022727,5222.5,,1,0,0.0,0.0,0.0008900000000000001,,1,0,0.0,0.0,5.765e-05,0.0,0.0,64.61599999999999,19.36462709243222,101131.76499022727,0.0,0.9999893430531996,1.0656946800358114e-05
2019-05-02 01:48:00,18.85954411243223,19.36462709243222,101131.76499022727,5222.5,,1,0,0.0,0.0,0.0008900000000000001,,1,0,0.0,0.0,5.765e-05,0.0,0.0,64.61599999999999,19.36462709243222,101131.76499022727,0.0,0.9999893430531996,1.0656946800358114e-05
2019-05-02 01:49:00,18.85954411243223,19.36462709243222,101122.08267668105,5222.0,,1,0,0.0,0.0,0.0008900000000000001,,1,0,0.0,0.0,5.765e-05,0.0,0.0,64.61599999999999,19.36462709243222,101122.08267668105,0.0,0.9999893430531996,1.0656946800358114e-05
2019-05-02 01:50:00,18.85954411243223,19.36462709243222,101122.08267668105,5222.0,,1,0,0.0,0.0,0.0008900000000000001,,1,0,0.0,0.0,5.765e-05,0.0,0.0,64.61599999999999,19.36462709243222,101122.08267668105,0.0,0.9999893430531996,1.0656946800358114e-05
2019-05-02 01:51:00,18.85954411243223,19.36462709243222,101093.0357360424,5220.5,,1,0,0.0,0.0,0.0008900000000000001,,1,0,0.0,0.0,5.765e-05,0.0,0.0,64.61599999999999,19.36462709243222,101093.0357360424,0.0,0.9999893430531996,1.0656946800358114e-05
2019-05-02 01:52:00,18.85954411243223,19.36462709243222,101063.98879540375,5219.0,,1,0,0.0,0.0,0.0008900000000000001,,1,0,0.0,0.0,5.765e-05,0.0,0.0,64.61599999999999,19.36462709243222,101063.98879540375,0.0,0.9999893430531996,1.0656946800358114e-05
2019-05-02 01:53:00,18.85954411243223,19.36462709243222,101025.25954121888,5217.0,,1,0,0.0,0.0,0.0008900000000000001,,1,0,0.0,0.0,5.765e-05,0.0,0.0,64.61599999999999,19.36462709243222,101025.25954121888,0.0,0.9999893430531996,1.0656946800358114e-05
2019-05-02 01:54:00,18.85954411243223,19.36462709243222,101015.57722767266,5216.5,,1,0,0.0,0.0,0.0008900000000000001,,1,0,0.0,0.0,5.765e-05,0.0,0.0,64.61599999999999,19.36462709243222,101015.57722767266,0.0,0.9999893430531996,1.0656946800358114e-05
2019-05-02 01:55:00,18.85954411243223,19.36462709243222,101015.57722767266,5216.5,,1,0,0.0,0.0,0.0008900000000000001,,1,0,0.0,0.0,5.765e-05,0.0,0.0,64.61599999999999,19.36462709243222,101015.57722767266,0.0,0.9999893430531996,1.0656946800358114e-05
2019-05-02 01:56:00,18.85954411243223,19.36462709243222,101015.57722767266,5216.5,,1,0,0.0,0.0,0.0008900000000000001,,1,0,0.0,0.0,5.765e-05,0.0,0.0,64.61599999999999,19.36462709243222,101015.57722767266,0.0,0.9999893430531996,1.0656946800358114e-05
2019-05-02 01:57:00,18.85954411243223,19.36462709243222,101025.25954121888,5217.0,,1,0,0.0,0.0,0.0008900000000000001,,1,0,0.0,0.0,5.765e-05,0.0,0.0,64.61599999999999,19.36462709243222,101025.25954121888,0.0,0.9999893430531996,1.0656946800358114e-05
2019-05-02 01:58:00,18.85954411243223,19.36462709243222,101025.25954121888,5217.0,,1,0,0.0,0.0,0.0008900000000000001,,1,0,0.0,0.0,5.765e-05,0.0,0.0,64.61599999999999,19.36462709243222,101025.25954121888,0.0,0.9999893430531996,1.0656946800358114e-05
2019-05-02 01:59:00,18.85954411243223,19.36462709243222,101015.57722767266,5216.5,,1,0,0.0,0.0,0.0008900000000000001,,1,0,0.0,0.0,5.765e-05,0.0,0.0,64.61599999999999,19.36462709243222,101015.57722767266,0.0,0.9999893430531996,1.0656946800358114e-05
2019-05-02 02:00:00,18.85954411243223,19.36462709243222,101005.89491412646,5216.0,,1,0,0.0,0.0,0.0008900000000000001,,1,0,0.0,0.0,5.765e-05,0.0,0.0,64.61599999999999,19.36462709243222,101005.89491412646,0.0,0.9999893430531996,1.0656946800358114e-05
2019-05-02 02:01:00,18.85954411243223,19.36462709243222,101005.89491412646,5216.0,,1,0,0.0,0.0,0.0008900000000000001,,1,0,0.0,0.0,5.765e-05,0.0,0.0,64.61599999999999,19.36462709243222,101005.89491412646,0.0,0.9999893430531996,1.0656946800358114e-05
2019-05-02 02:02:00,18.85954411243223,19.36462709243222,100996.21260058024,5215.5,,1,0,0.0,0.0,0.0008900000000000001,,1,0,0.0,0.0,5.765e-05,0.0,0.0,64.61599999999999,19.36462709243222,100996.21260058024,0.0,0.9999893430531996,1.0656946800358114e-05
2019-05-02 02:03:00,18.81320659243223,19.36462709243222,100986.53028703402,5215.0,-1,1,-4,-0.0036071999999999996,-18.813351599999997,0.0009017999999999999,1,1,868,0.04994472,260.48668716,5.754e-05,0.04633752,241.6501668,72.85999999999999,19.36462709243222,100986.53028703402,0.0,0.9999893430531996,1.0656946800358114e-05
2019-05-02 02:04:00,18.81320659243223,19.36462709243222,100986.53028703402,5215.0,,1,-4,-0.0036071999999999996,-18.813351599999997,0.0009017999999999999,,1,868,0.04994472,260.48668716,5.754e-05,0.04633752,241.6501668,72.85999999999999,19.36462709243222,100986.53028703402,0.0,0.9999893430531996,1.0656946800358114e-05
2019-05-02 02:05:00,18.81320659243223,19.36462709243222,100996.21260058024,5215.5,,1,-4,-0.0036071999999999996,-18.813351599999997,0.0009017999999999999,,1,868,0.04994472,260.48668716,5.754e-05,0.04633752,241.67333555999997,72.85999999999999,19.36462709243222,100996.21260058024,0.0,0.9999893430531996,1.0656946800358114e-05
2019-05-02 02:06:00,18.81320659243223,19.36462709243222,101083.35342249618,5220.0,,1,-4,-0.0036071999999999996,-18.813351599999997,0.0009017999999999999,,1,868,0.04994472,260.48668716,5.754e-05,0.04633752,241.88185439999995,72.85999999999999,19.36462709243222,101083.35342249618,0.0,0.9999893430531996,1.0656946800358114e-05
2019-05-02 02:07:00,18.81320659243223,19.36462709243222,101112.40036313483,5221.5,,1,-4,-0.0036071999999999996,-18.813351599999997,0.0009017999999999999,,1,868,0.04994472,260.48668716,5.754e-05,0.04633752,241.95136068,72.85999999999999,19.36462709243222,101112.40036313483,0.0,0.9999893430531996,1.0656946800358114e-05
2019-05-02 02:08:00,18.81320659243223,19.36462709243222,101112.40036313483,5221.5,,1,-4,-0.0036071999999999996,-18.813351599999997,0.0009017999999999999,,1,868,0.04994472,260.48668716,5.754e-05,0.04633752,241.95136068,72.85999999999999,19.36462709243222,101112.40036313483,0.0,0.9999893430531996,1.0656946800358114e-05
2019-05-02 02:09:00,18.81320659243223,19.36462709243222,101131.76499022727,5222.5,,1,-4,-0.0036071999999999996,-18.813351599999997,0.0009017999999999999,,1,868,0.04994472,260.48668716,5.754e-05,0.04633752,241.99769819999997,72.85999999999999,19.36462709243222,101131.76499022727,0.0,0.9999893430531996,1.0656946800358114e-05
2019-05-02 02:10:00,18.81320659243223,19.36462709243222,101131.76499022727,5222.5,,1,-4,-0.0036071999999999996,-18.813351599999997,0.0009017999999999999,,1,868,0.04994472,260.48668716,5.754e-05,0.04633752,241.99769819999997,72.85999999999999,19.36462709243222,101131.76499022727,0.0,0.9999893430531996,1.0656946800358114e-05
2019-05-02 02:11:00,18.81320659243223,19.36462709243222,101170.49424441213,5224.5,,1,-4,-0.0036071999999999996,-18.813351599999997,0.0009017999999999999,,1,868,0.04994472,260.48668716,5.754e-05,0.04633752,242.09037324000002,72.85999999999999,19.36462709243222,101170.49424441213,0.0,0.9999893430531996,1.0656946800358114e-05
2019-05-02 02:12:00,18.81320659243223,19.36462709243222,101238.27043923564,5228.0,,1,-4,-0.0036071999999999996,-18.813351599999997,0.0009017999999999999,,1,868,0.04994472,260.48668716,5.754e-05,0.04633752,242.25255456000002,72.85999999999999,19.36462709243222,101238.27043923564,0.0,0.9999893430531996,1.0656946800358114e-05
2019-05-02 02:13:00,18.81320659243223,19.36462709243222,101296.36432051293,5231.0,,1,-4,-0.0036071999999999996,-18.813351599999997,0.0009017999999999999,,1,868,0.04994472,260.48668716,5.754e-05,0.04633752,242.39156711999996,72.85999999999999,19.36462709243222,101296.36432051293,0.0,0.9999893430531996,1.0656946800358114e-05
2019-05-02 02:14:00,18.81320659243223,19.36462709243222,101548.10447271455,5244.0,,1,-4,-0.0036071999999999996,-18.813351599999997,0.0009017999999999999,,1,868,0.04994472,260.48668716,5.754e-05,0.04633752,242.99395488,72.85999999999999,19.36462709243222,101548.10447271455,0.0,0.9999893430531996,1.0656946800358114e-05
2019-05-02 02:15:00,18.81320659243223,19.36462709243222,101538.42215916835,5243.5,,1,-4,-0.0036071999999999996,-18.813351599999997,0.0009017999999999999,,1,868,0.04994472,260.48668716,5.754e-05,0.04633752,242.97078612,72.85999999999999,19.36462709243222,101538.42215916835,0.0,0.9999893430531996,1.0656946800358114e-05
2019-05-02 02:16:00,18.81320659243223,19.36462709243222,101615.88066753806,5247.5,,1,-4,-0.0036071999999999996,-18.813351599999997,0.0009017999999999999,,1,868,0.04994472,260.48668716,5.754e-05,0.04633752,243.1561362,72.85999999999999,19.36462709243222,101615.88066753806,0.0,0.9999893430531996,1.0656946800358114e-05
2019-05-02 02:17:00,18.81320659243223,19.36462709243222,101625.56298108428,5248.0,,1,-4,-0.0036071999999999996,-18.813351599999997,0.0009017999999999999,,1,868,0.04994472,260.48668716,5.754e-05,0.04633752,243.17930496,72.85999999999999,19.36462709243222,101625.56298108428,0.0,0.9999893430531996,1.0656946800358114e-05
2019-05-02 02:18:00,18.81320659243223,19.36462709243222,101538.42215916835,5243.5,,1,-4,-0.0036071999999999996,-18.813351599999997,0.0009017999999999999,,1,868,0.04994472,260.48668716,5.754e-05,0.04633752,242.97078612,72.85999999999999,19.36462709243222,101538.42215916835,0.0,0.9999893430531996,1.0656946800358114e-05
2019-05-02 02:19:00,18.81320659243223,19.36462709243222,101519.05753207591,5242.5,,1,-4,-0.0036071999999999996,-18.813351599999997,0.0009017999999999999,,1,868,0.04994472,260.48668716,5.754e-05,0.04633752,242.92444859999998,72.85999999999999,19.36462709243222,101519.05753207591,0.0,0.9999893430531996,1.0656946800358114e-05
