datetime,bitmex-BTC/USD-close,cash,commission,fill,total,bitmex-BTC/USD,returns,equity_curve,drawdown
2019-03-03 09:00:00,3885.0,511512.1594809995,32.50000000000001,BUY,900012.1594809995,388500.0,-0.003101420345966166,9.000121594809993,9.557837405190014
2019-03-04 09:00:00,3800.3,511512.1594809995,32.50000000000001,BUY,891542.1594809995,380030.0,-0.009410983963688113,8.915421594809994,9.642537405190014
2019-03-05 09:00:00,3951.6,511512.1594809995,32.50000000000001,BUY,906672.1594809995,395160.0,0.01697059397483547,9.066721594809994,9.491237405190013
2019-03-06 09:00:00,3951.4,511512.1594809995,32.50000000000001,BUY,906652.1594809995,395140.0,-2.205868989235693e-05,9.066521594809995,9.491437405190013
2019-03-07 09:00:00,3964.4,511512.1594809995,32.50000000000001,BUY,907952.1594809995,396440.0,0.0014338464717760235,9.079521594809995,9.478437405190013
2019-03-08 09:00:00,3940.5,511512.1594809995,32.50000000000001,BUY,905562.1594809995,394050.0,-0.0026322972802511613,9.055621594809995,9.502337405190012
2019-03-09 09:00:00,4017.33129524,511512.1594809995,32.50000000000001,BUY,913245.2890049994,401733.129524,0.008484375637342723,9.132452890049995,9.425506109950012
2019-03-10 09:00:00,4000.0,511512.1594809995,32.50000000000001,BUY,911512.1594809995,400000.0,-0.001897770013013944,9.115121594809995,9.442837405190012
2019-03-11 09:00:00,3949.1,511512.1594809995,32.50000000000001,BUY,906422.1594809995,394910.0,-0.005584127372363468,9.064221594809995,9.493737405190013
2019-03-12 09:00:00,3954.1,511512.1594809995,32.50000000000001,BUY,906922.1594809995,395410.0,0.0005516193473098507,9.069221594809996,9.488737405190012
2019-03-13 09:00:00,3946.2,511512.1594809995,32.50000000000001,BUY,906132.1594809995,394620.0,-0.0008710780652355643,9.061321594809996,9.496637405190011
2019-03-14 09:00:00,3948.3,511512.1594809995,32.50000000000001,BUY,906342.1594809995,394830.0,0.0002317542731518074,9.063421594809997,9.49453740519001
2019-03-15 09:00:00,4003.2,511512.1594809995,32.50000000000001,BUY,911832.1594809995,400320.0,0.006057315046608558,9.118321594809997,9.43963740519001
2019-03-16 09:00:00,4088.0382664000003,511512.1594809995,32.50000000000001,BUY,920315.9861209996,408803.82664000004,0.009304153787281333,9.203159861209997,9.35479913879001
2019-03-17 09:00:00,4068.9,511512.1594809995,32.50000000000001,BUY,918402.1594809995,406890.0,-0.0020795321051269022,9.184021594809996,9.373937405190011
2019-03-18 09:00:00,4073.7,511512.1594809995,32.50000000000001,BUY,918882.1594809995,407370.0,0.0005226468546972729,9.188821594809996,9.369137405190012
2019-03-19 09:00:00,4104.59328854,511512.1594809995,32.50000000000001,BUY,921971.4883349994,410459.32885399996,0.0033620511859158153,9.219714883349996,9.338244116650012
2019-03-20 09:00:00,4127.16189623,511512.1594809995,32.50000000000001,BUY,924228.3491039996,412716.189623,0.0024478639497582666,9.242283491039998,9.315675508960009
2019-03-21 09:00:00,4044.8,511512.1594809995,32.50000000000001,BUY,915992.1594809995,404480.0,-0.008911422843699501,9.159921594809997,9.39803740519001
2019-03-22 09:00:00,4045.2,511512.1594809995,32.50000000000001,BUY,916032.1594809995,404520.0,4.3668496052085004e-05,9.160321594809998,9.39763740519001
2019-03-23 09:00:00,4063.2,511512.1594809995,32.50000000000001,BUY,917832.1594809995,406320.0,0.001964996513899475,9.178321594809997,9.37963740519001
2019-03-24 09:00:00,4041.4,511512.1594809995,32.50000000000001,BUY,915652.1594809995,404140.0,-0.002375161926372993,9.156521594809998,9.40143740519001
2019-03-25 09:00:00,3970.0,511512.1594809995,32.50000000000001,BUY,908512.1594809995,397000.0,-0.0077977209206244735,9.085121594809998,9.47283740519001
2019-03-26 09:00:00,3992.7,511512.1594809995,32.50000000000001,BUY,910782.1594809995,399270.0,0.0024985906642094324,9.107821594809998,9.45013740519001
2019-03-27 09:00:00,4102.5,511512.1594809995,32.50000000000001,BUY,921762.1594809995,410250.0,0.012055572109862966,9.217621594809998,9.34033740519001
2019-03-28 09:00:00,4092.56783507,511512.1594809995,32.50000000000001,BUY,920768.9429879995,409256.783507,-0.0010775192741250272,9.207689429879998,9.350269570120009
2019-03-29 09:00:00,4179.0,511512.1594809995,32.50000000000001,BUY,929412.1594809995,417900.0,0.009386954847707685,9.294121594809997,9.26383740519001
2019-03-30 09:00:00,4165.10362609,511512.1594809995,32.50000000000001,BUY,928022.5220899995,416510.362609,-0.001495178836239841,9.280225220899998,9.277733779100009
2019-03-31 09:00:00,4167.5,511512.1594809995,32.50000000000001,BUY,928262.1594809995,416750.0,0.00025822368024019937,9.282621594809997,9.27533740519001
2019-04-01 09:00:00,4198.1,511512.1594809995,32.50000000000001,BUY,931322.1594809996,419810.00000000006,0.00329648253863013,9.313221594809999,9.244737405190008
