datetime,bitmex-BTC-available-balance,bitmex-BTC-balance,bitmex-BTC-balance-in-USD,bitmex-BTC-price,bitmex-EOS/BTC-fill,bitmex-EOS/BTC-leverage,bitmex-EOS/BTC-position-in-BTC,bitmex-EOS/BTC-position-in-USD,bitmex-EOS/BTC-price,bitmex-total-position-in-BTC,bitmex-total-position-in-USD,fee,total,total-in-USD,benchmark_equity,btc_benchmark_equity,returns,btc_returns,benchmark_returns,btc_benchmark_returns,equity_curve,btc_equity_curve,benchmark_equity_curve,btc_benchmark_equity_curve,drawdown,btc_drawdown
2019-06-01 02:05:00-04:00,0.5922040408925926,0.5922040408925926,5052.092672854707,8531.0,,1,0.0,0.0,0.0009570000000000001,0.0,0.0,0.0001481517,0.5922040408925926,5052.092672854707,5048.526452834655,0.5860977611065525,-0.0010538641686183015,0.0,-0.0010538641686183015,0.0010549759699918226,1.0090432459986176,0.99934431900625,1.009705290566931,0.990387996717853,0.0010645163772111665,0.0006556809937500185
2019-06-01 02:06:00-04:00,0.5922040408925926,0.5922040408925926,5056.830305181848,8539.0,,1,0.0,0.0,0.0009586,0.0,0.0,0.0001481517,0.5922040408925926,5056.830305181848,5053.260740916085,0.5855486590935707,0.0009377564177706077,0.0,0.0009377564177703857,-0.0009368778545496559,1.0099894827783609,0.99934431900625,1.010652148183217,0.9894601241363163,0.0001182795974679074,0.0006556809937500185
2019-06-01 02:07:00-04:00,0.5922040408925926,0.5922040408925926,5055.9419991205095,8537.5,,1,0.0,0.0,0.0009599999999999999,0.0,0.0,0.0001481517,0.5922040408925926,5055.9419991205095,5052.3730619008165,0.5856515373352855,-0.00017566459772810905,0.0,-0.00017566459772810905,0.00017569546120066448,1.009812063382159,0.99934431900625,1.0104746123801633,0.9896339677891661,0.0002956989936697685,0.0006556809937500185
2019-06-01 02:08:00-04:00,0.5922040408925926,0.5922040408925926,5050.31606073203,8528.0,,1,0.0,0.0,0.0009614,0.0,0.0,0.0001481517,0.5922040408925926,5050.31606073203,5046.751094804118,0.5863039399624765,-0.0011127379209371346,0.0,-0.0011127379209371346,0.0011139774859285634,1.0086884072062139,0.99934431900625,1.0093502189608237,0.9907363977485935,0.0014193551696148887,0.0006556809937500185
2019-06-01 02:09:00-04:00,0.5421737462925926,0.5921665462925926,5049.99630678323,8528.0,1,1,0.0500708,427.0037824,0.0009628999999999999,0.0500708,427.0037824,0.0001856463,0.5921665462925926,5049.99630678323,5046.751094804118,0.5863039399624765,-6.331365105771702e-05,-6.331365105771702e-05,0.0,0.0,1.008624543460374,0.9992810468687499,1.0093502189608237,0.9907363977485935,0.001483218915454776,0.000718953131250144
2019-06-01 02:10:00-04:00,0.5421737462925926,0.5921665462925926,5056.510138792448,8539.0,,1,0.0500864,427.6877696,0.0009632,0.0500864,427.6877696,0.0001856463,0.5921665462925926,5056.510138792448,5053.260740916085,0.5855486590935707,0.001289868667917471,0.0,0.001289868667917471,-0.001288207050005874,1.0099255366566762,0.9992810468687499,1.010652148183217,0.9894601241363163,0.00018222571915260666,0.000718953131250144
2019-06-01 02:11:00-04:00,0.5421737462925926,0.5921665462925926,5055.325805699863,8537.0,,1,0.050060400000000005,427.36563480000007,0.0009627,0.050060400000000005,427.36563480000007,0.0001856463,0.5921665462925926,5055.325805699863,5052.0771688957275,0.5856858381164344,-0.0002342194636373307,0.0,-0.0002342194636373307,0.00023427433524658703,1.0096889924391668,0.9992810468687499,1.0104154337791456,0.9896919292491514,0.00041876993666201123,0.000718953131250144
2019-06-01 02:12:00-04:00,0.5421737462925926,0.5921665462925926,5051.476723148961,8530.5,,1,0.0500552,426.9958836,0.0009626,0.0500552,426.9958836,0.0001856463,0.5921665462925926,5051.476723148961,5048.230559829565,0.5861321141785358,-0.0007613915895513523,0.0,-0.0007613915895514634,0.0007619717484319555,1.008920223732261,0.9992810468687499,1.009646111965913,0.9904460465388903,0.0011875386435677981,0.000718953131250144
2019-06-01 02:13:00-04:00,0.5421737462925926,0.5921665462925926,5046.147224232328,8521.5,,1,0.0500188,426.2352042,0.0009619,0.0500188,426.2352042,0.0001856463,0.5921665462925926,5046.147224232328,5042.904485737957,0.5867511588335387,-0.0010550378055214082,0.0,-0.0010550378055214082,0.0010561520859002638,1.0078557747534684,0.9992810468687499,1.0085808971475914,0.991492108196914,0.0022519876223603408,0.000718953131250144
2019-06-01 02:14:00-04:00,0.5421737462925926,0.5921665462925926,5047.627640598059,8524.0,,1,0.0500344,426.4932256,0.0009622,0.0500344,426.4932256,0.0001856463,0.5921665462925926,5047.627640598059,5044.383950763404,0.5865790708587517,0.0002933755794165549,0.0,0.00029337557941677694,-0.0002932895354293974,1.008151455025355,0.9992810468687499,1.0088767901526807,0.9912013139371191,0.001956307350473807,0.000718953131250144
2019-06-01 02:15:00-04:00,0.5421737462925926,0.5921665462925926,5045.555057686035,8520.5,,1,0.0500396,426.36241179999996,0.0009622999999999999,0.0500396,426.36241179999996,0.0001856463,0.5921665462925926,5045.555057686035,5042.312699727779,0.5868200222991609,-0.00041060534960102313,0.0,-0.00041060534960102313,0.0004107740156094053,1.0077375026447135,0.9992810468687499,1.0084625399455558,0.9916084736811224,0.002370259731115265,0.000718953131250144
2019-06-01 02:16:00-04:00,0.5421737462925926,0.5921665462925926,5048.219807144352,8525.0,,1,0.0500032,426.27727999999996,0.0009616,0.0500032,426.27727999999996,0.0001856463,0.5921665462925926,5048.219807144352,5044.975736773583,0.5865102639296188,0.0005281380200692354,0.0,0.0005281380200692354,-0.0005278592375366209,1.00826972713411,0.9992810468687499,1.0089951473547167,0.9910850439882702,0.0018380352417188828,0.000718953131250144
2019-06-01 02:17:00-04:00,0.5421737462925926,0.5921665462925926,5048.515890417498,8525.5,,1,0.0501176,427.27759879999996,0.0009638,0.0501176,427.27759879999996,0.0001856463,0.5921665462925926,5048.515890417498,5045.271629778672,0.5864758665180928,5.8651026392908534e-05,0.0,5.8651026392908534e-05,-5.8647586651860983e-05,1.0083288631884872,0.9992810468687499,1.0090543259557345,0.9910269192422736,0.0017788991873415316,0.000718953131250144
2019-06-01 02:18:00-04:00,0.5421737462925926,0.5921665462925926,5050.884556602668,8529.5,,1,0.0501176,427.4780692,0.0009638,0.0501176,427.4780692,0.0001856463,0.5921665462925926,5050.884556602668,5047.638773819387,0.5862008324051821,0.0004691806932144438,0.0,0.0004691806932144438,-0.0004689606659240564,1.008801951623506,0.9992810468687499,1.0095277547638775,0.9905621665982771,0.0013058107523227225,0.000718953131250144
2019-06-01 02:19:00-04:00,0.5421737462925926,0.5921665462925926,5054.141472607278,8535.0,,1,0.050205999999999994,428.50820999999996,0.0009654999999999999,0.050205999999999994,428.50820999999996,0.0001856463,0.5921665462925926,5054.141472607278,5050.893596875369,0.5858230814294083,0.0006448209156457718,0.0,0.0006448209156455498,-0.0006444053895724444,1.0094524482216571,0.9992810468687499,1.010178719375074,0.9899238429994146,0.0006553141541716379,0.000718953131250144
2019-06-01 02:20:00-04:00,0.5421737462925926,0.5921665462925926,5056.510138792448,8539.0,,1,0.0502528,429.1086592,0.0009664,0.0502528,429.1086592,0.0001856463,0.5921665462925926,5056.510138792448,5053.260740916085,0.5855486590935707,0.00046865846514343446,0.0,0.0004686584651436565,-0.00046843892727488345,1.009925536656676,0.9992810468687499,1.0106521481832171,0.9894601241363161,0.0001822257191528287,0.000718953131250144
2019-06-01 02:21:00-04:00,0.5421737462925926,0.5921665462925926,5055.621888973009,8537.5,,1,0.050226799999999995,428.81130499999995,0.0009658999999999999,0.050226799999999995,428.81130499999995,0.0001856463,0.5921665462925926,5055.621888973009,5052.3730619008165,0.5856515373352855,-0.00017566459772810905,0.0,-0.00017566459772810905,0.00017569546120066448,1.009748128493544,0.9992810468687499,1.0104746123801636,0.9896339677891659,0.00035963388228488213,0.000718953131250144
2019-06-01 02:22:00-04:00,0.5421737462925926,0.5921665462925926,5051.180639875814,8530.0,,1,0.0502216,428.390248,0.0009658,0.0502216,428.390248,0.0001856463,0.5921665462925926,5051.180639875814,5047.934666824476,0.5861664712778429,-0.0008784773060029893,0.0,-0.0008784773060028783,0.0008792497069167737,1.0088610876778834,0.9992810468687499,1.0095869333648955,0.9905041031652995,0.0012466746979453713,0.000718953131250144
2019-06-01 02:23:00-04:00,0.5421737462925926,0.5921665462925926,5051.180639875814,8530.0,,1,0.0502528,428.656384,0.0009664,0.0502528,428.656384,0.0001856463,0.5921665462925926,5051.180639875814,5047.934666824476,0.5861664712778429,0.0,0.0,0.0,0.0,1.0088610876778834,0.9992810468687499,1.0095869333648955,0.9905041031652995,0.0012466746979453713,0.000718953131250144
2019-06-01 02:24:00-04:00,0.5421737462925926,0.5921665462925926,5049.700223510084,8527.5,,1,0.0502788,428.75246699999997,0.0009669,0.0502788,428.75246699999997,0.0001856463,0.5921665462925926,5049.700223510084,5046.455201799029,0.5863383172090296,-0.00029308323563881356,0.0,-0.0002930832356390356,0.00029316915860455595,1.0085654074059967,0.9992810468687499,1.009291040359806,0.9907944884198188,0.001542354969832127,0.000718953131250144
2019-06-01 02:25:00-04:00,0.5421737462925926,0.5921665462925926,5052.3649729684,8532.0,,1,0.050268400000000005,428.8899888,0.0009667,0.050268400000000005,428.8899888,0.0001856463,0.5921665462925926,5052.3649729684,5049.118238844834,0.5860290670417253,0.0005277044854881119,0.0,0.0005277044854883339,-0.0005274261603375185,1.009097631895393,0.9992810468687499,1.0098236477689673,0.990271917487108,0.0010101304804357447,0.000718953131250144
2019-06-01 02:26:00-04:00,0.5421737462925926,0.5921665462925926,5053.845389334131,8534.5,,1,0.050268400000000005,429.01565980000004,0.0009667,0.050268400000000005,429.01565980000004,0.0001856463,0.5921665462925926,5053.845389334131,5050.597703870281,0.5858574023082782,0.00029301453352070794,0.0,0.00029301453352093,-0.00029292870115416036,1.0093933121672798,0.9992810468687499,1.0101195407740566,0.989981838420529,0.000714450208548989,0.000718953131250144
2019-06-01 02:27:00-04:00,0.5421737462925926,0.5921665462925926,5050.884556602668,8529.5,,1,0.0502372,428.49819740000004,0.0009661,0.0502372,428.49819740000004,0.0001856463,0.5921665462925926,5050.884556602668,5047.638773819387,0.5862008324051821,-0.0005858574023082097,0.0,-0.0005858574023084318,0.000586200832405126,1.0088019516235063,0.9992810468687499,1.0095277547638777,0.9905621665982771,0.0013058107523225004,0.000718953131250144
2019-06-01 02:28:00-04:00,0.5421737462925926,0.5921665462925926,5049.404140236937,8527.0,,1,0.050232000000000006,428.32826400000005,0.0009660000000000001,0.050232000000000006,428.32826400000005,0.0001856463,0.5921665462925926,5049.404140236937,5046.159308793941,0.5863726984871585,-0.000293100416202674,0.0,-0.000293100416202452,0.0002931863492434683,1.0085062713516193,0.9992810468687499,1.0092318617587885,0.9908525859036008,0.0016014910242094782,0.000718953131250144
2019-06-01 02:29:00-04:00,0.5421737462925926,0.5921665462925926,5048.219807144352,8525.0,,1,0.0502216,428.13914,0.0009658,0.0502216,428.13914,0.0001856463,0.5921665462925926,5048.219807144352,5044.975736773583,0.5865102639296188,-0.00023454907939479686,0.0,-0.0002345490793950189,0.00023460410557185618,1.00826972713411,0.9992810468687499,1.008995147354717,0.9910850439882702,0.0018380352417188828,0.000718953131250144
2019-06-01 02:30:00-04:00,0.5421737462925926,0.5921665462925926,5043.778558047157,8517.5,,1,0.0500344,426.168002,0.0009622,0.0500344,426.168002,0.0001856463,0.5921665462925926,5043.778558047157,5040.5373416972425,0.587026709715292,-0.0008797653958944052,0.0,-0.0008797653958944052,0.0008805400645728323,1.0073826863184494,0.9992810468687499,1.0081074683394489,0.9919577340769008,0.002725076057379372,0.000718953131250144
2019-06-01 02:31:00-04:00,0.5421737462925926,0.5921665462925926,5042.2981416814255,8515.0,,1,0.0500292,425.998638,0.0009621,0.0500292,425.998638,0.0001856463,0.5921665462925926,5042.2981416814255,5039.057876671795,0.5871990604815033,-0.0002935133548577218,0.0,-0.0002935133548577218,0.0002935995302408845,1.0070870060465624,0.9992810468687499,1.0078115753343595,0.9922489724016446,0.0030207563292663497,0.000718953131250144
2019-06-01 02:32:00-04:00,0.5421737462925926,0.5921665462925926,5044.074641320303,8518.0,,1,0.050076,426.547368,0.0009630000000000001,0.050076,426.547368,0.0001856463,0.5921665462925926,5044.074641320303,5040.833234702332,0.5869922517022775,0.00035231943628888374,0.0,0.0003523194362891058,-0.00035219535102148924,1.0074418223728265,0.9992810468687499,1.0081666469404669,0.9918995069265089,0.002665940003002243,0.000718953131250144
2019-06-01 02:33:00-04:00,0.5421737462925926,0.5921665462925926,5042.0020584082795,8514.5,,1,0.050013600000000005,425.84079720000005,0.0009618000000000001,0.050013600000000005,425.84079720000005,0.0001856463,0.5921665462925926,5042.0020584082795,5038.761983666706,0.5872335427799636,-0.0004108945761915894,0.0,-0.00041089457619170044,0.0004110634799461277,1.007027869992185,0.9992810468687499,1.0077523967333417,0.9923072405895829,0.003079892383643701,0.000718953131250144
2019-06-01 02:34:00-04:00,0.5421737462925926,0.5921665462925926,5042.2981416814255,8515.0,,1,0.050076,426.39714000000004,0.0009630000000000001,0.050076,426.39714000000004,0.0001856463,0.5921665462925926,5042.2981416814255,5039.057876671795,0.5871990604815033,5.872335427792308e-05,0.0,5.872335427792308e-05,-5.871990604811028e-05,1.0070870060465624,0.9992810468687499,1.0078115753343595,0.9922489724016446,0.0030207563292663497,0.000718953131250144
2019-06-01 02:35:00-04:00,0.5421737462925926,0.5921665462925926,5036.080392945353,8504.5,,1,0.0501592,426.5789164,0.0009646,0.0501592,426.5789164,0.0001856463,0.5921665462925926,5036.080392945353,5032.844123564919,0.5879240402140044,-0.001233118027011204,0.0,-0.001233118027011204,0.001234640484449434,1.0058451489046376,0.9992810468687499,1.006568824712984,0.993474043153625,0.004262613471191168,0.000718953131250144
2019-06-01 02:36:00-04:00,0.5421737462925926,0.5921665462925926,5030.454810755574,8495.0,,1,0.050169599999999995,426.190752,0.0009647999999999999,0.050169599999999995,426.190752,0.0001856463,0.5921665462925926,5030.454810755574,5027.22215646822,0.5885815185403178,-0.0011170556764065198,0.0,-0.0011170556764067419,0.0011183048852265731,1.0047215638714677,0.9992810468687499,1.0054444312936444,0.9945850500294294,0.005386198504361062,0.000718953131250144
2019-06-01 02:37:00-04:00,0.5421737462925926,0.5921665462925926,5027.493978024111,8490.0,,1,0.050205999999999994,426.24893999999995,0.0009654999999999999,0.050205999999999994,426.24893999999995,0.0001856463,0.5921665462925926,5027.493978024111,5024.263226417327,0.5889281507656066,-0.0005885815185402432,0.0,-0.0005885815185402432,0.0005889281507656108,1.0041302033276942,0.9992810468687499,1.0048526452834656,0.9951707891637224,0.005977559048134573,0.000718953131250144
2019-06-01 02:38:00-04:00,0.5923420917925927,0.5923420917925926,5037.2771486042075,8504.0,-1,1,0.0,0.0,0.0009652999999999999,0.0,0.0,0.0002233008,0.5923420917925926,5037.2771486042075,5032.548230559829,0.587958607714017,0.0019459338236624824,0.00029644616214641317,0.0016489988221435325,-0.0016462841015990604,1.0060841742537106,0.9995772798999998,1.0065096461119658,0.9935324553151463,0.004023588122118227,0.00042272010000021787
2019-06-01 02:39:00-04:00,0.5923420917925927,0.5923420917925926,5037.2771486042075,8504.0,,1,0.0,0.0,0.0009656,0.0,0.0,0.0002233008,0.5923420917925926,5037.2771486042075,5032.548230559829,0.587958607714017,0.0,0.0,0.0,0.0,1.0060841742537106,0.9995772798999998,1.0065096461119658,0.9935324553151463,0.004023588122118227,0.00042272010000021787
2019-06-01 02:40:00-04:00,0.5923420917925927,0.5923420917925926,5035.203951282933,8500.5,,1,0.0,0.0,0.0009670999999999999,0.0,0.0,0.0002233008,0.5923420917925926,5035.203951282933,5030.476979524205,0.588200694076819,-0.00041157102539979284,0.0,-0.0004115710253995708,0.0004117404858536844,1.0056700991584744,0.9995772798999998,1.0060953959048409,0.9939415328510092,0.004437663217354393,0.00042272010000021787
2019-06-01 02:41:00-04:00,0.5923420917925927,0.5923420917925926,5034.315438145244,8499.0,,1,0.0,0.0,0.0009674,0.0,0.0,0.0002233008,0.5923420917925926,5034.315438145244,5029.5893005089365,0.5883045064125191,-0.00017646020822315034,0.0,-0.00017646020822303932,0.00017649135192376875,1.005492638403373,0.9995772798999998,1.0059178601017873,0.9941169549358753,0.00461512397245567,0.00042272010000021787
2019-06-01 02:42:00-04:00,0.5429676887425927,0.5923050887425926,5043.477830643175,8515.0,1,1,0.049368,420.36852000000005,0.000968,0.049368,420.36852000000005,0.00026030385,0.5923050887425926,5043.477830643175,5039.057876671795,0.5871990604815033,0.0018199877640776574,-6.246905379969636e-05,0.001882574420519978,-0.0018790369935406392,1.0073226227021375,0.9995148372531247,1.007811575334359,0.9922489724016448,0.002785139673691317,0.0004851627468752673
2019-06-01 02:43:00-04:00,0.5429676887425927,0.5923050887425926,5051.177796796829,8528.0,,1,0.049419,421.445232,0.0009689999999999999,0.049419,421.445232,0.00026030385,0.5923050887425926,5051.177796796829,5046.751094804118,0.5863039399624765,0.0015267175572519776,0.0,0.0015267175572517555,-0.0015243902439024959,1.0088605198360339,0.9995148372531247,1.0093502189608237,0.9907363977485935,0.0012472425397949127,0.0004851627468752673
2019-06-01 02:44:00-04:00,0.5429676887425927,0.5923050887425926,5049.104728986231,8524.5,,1,0.049485299999999996,421.83743984999995,0.0009702999999999999,0.049485299999999996,421.83743984999995,0.00026030385,0.5923050887425926,5049.104728986231,5044.679843768494,0.5865446653762684,-0.00041041275797359944,0.0,-0.0004104127579734884,0.0004105812657633212,1.0084464706076772,0.9995148372531247,1.0089359687536987,0.9911431755528188,0.0016612917681515516,0.0004851627468752673
2019-06-01 02:45:00-04:00,0.5429676887425927,0.5923050887425926,5047.327813720002,8521.5,,1,0.049515899999999995,421.94974184999995,0.0009708999999999999,0.049515899999999995,421.94974184999995,0.00026030385,0.5923050887425926,5047.327813720002,5042.904485737957,0.5867511588335387,-0.0003519267992259101,0.0,-0.0003519267992259101,0.0003520506953000879,1.0080915712690857,0.9995148372531247,1.0085808971475914,0.9914921081969141,0.002016191106743115,0.0004851627468752673
2019-06-01 02:46:00-04:00,0.5429676887425927,0.5923050887425926,5040.812457743834,8510.5,,1,0.049449599999999996,420.84082079999996,0.0009695999999999999,0.049449599999999996,420.84082079999996,0.00026030385,0.5923050887425926,5040.812457743834,5036.394839625992,0.5875095470301392,-0.0012908525494337297,0.0,-0.0012908525494335077,0.0012925210034664403,1.0067902736942502,0.9995148372531247,1.0072789679251986,0.9927736325715298,0.003317488681578551,0.0004851627468752673
2019-06-01 02:47:00-04:00,0.5429676887425927,0.5923050887425926,5035.7778644895225,8502.0,,1,0.0494139,420.1169778,0.0009689,0.0494139,420.1169778,0.00026030385,0.5923050887425926,5035.7778644895225,5031.364658539473,0.5880969183721477,-0.000998766229951098,0.0,-0.00099876622995132,0.0009997647612325355,1.0057847255682413,0.9995148372531247,1.0062729317078947,0.9937661726652557,0.004323036807587499,0.0004851627468752673
