datetime,bitmex-BTC-available-balance,bitmex-BTC-balance,bitmex-BTC-balance-in-USD,bitmex-BTC-price,bitmex-EOS/BTC-fill,bitmex-EOS/BTC-leverage,bitmex-EOS/BTC-position,bitmex-EOS/BTC-position-in-BTC,bitmex-EOS/BTC-position-in-USD,bitmex-EOS/BTC-price,bitmex-XRP/BTC-fill,bitmex-XRP/BTC-leverage,bitmex-XRP/BTC-position,bitmex-XRP/BTC-position-in-BTC,bitmex-XRP/BTC-position-in-USD,bitmex-XRP/BTC-price,bitmex-total-position-in-BTC,bitmex-total-position-in-USD,fee,total,total-in-USD,returns,equity_curve,drawdown
2019-05-01 06:38:00,19.31312588243222,19.364900882432224,100203.67961614554,5174.5,,1,-4,-0.0035996,-18.626130200000002,0.0008999,,1,840,0.04998,258.62151,5.9499999999999996e-05,0.046380399999999995,239.9953798,18.632,19.364900882432224,100203.67961614554,0.0,1.0000034815688,0.0
2019-05-01 06:39:00,19.31312588243222,19.364900882432224,100203.67961614554,5174.5,,1,-4,-0.0035996,-18.626130200000002,0.0008999,,1,840,0.04998,258.62151,5.9499999999999996e-05,0.046380399999999995,239.9953798,18.632,19.364900882432224,100203.67961614554,0.0,1.0000034815688,0.0
2019-05-01 06:40:00,19.31312588243222,19.364900882432224,100203.67961614554,5174.5,,1,-4,-0.0035996,-18.626130200000002,0.0008999,,1,840,0.04998,258.62151,5.9499999999999996e-05,0.046380399999999995,239.9953798,18.632,19.364900882432224,100203.67961614554,0.0,1.0000034815688,0.0
2019-05-01 06:41:00,19.31312588243222,19.364900882432224,100203.67961614554,5174.5,,1,-4,-0.0035996,-18.626130200000002,0.0008999,,1,840,0.04998,258.62151,5.9499999999999996e-05,0.046380399999999995,239.9953798,18.632,19.364900882432224,100203.67961614554,0.0,1.0000034815688,0.0
2019-05-01 06:42:00,19.31312588243222,19.364900882432224,100213.36206658676,5175.0,,1,-4,-0.0035996,-18.626130200000002,0.0008999,,1,840,0.04998,258.62151,5.9499999999999996e-05,0.046380399999999995,240.01857,18.632,19.364900882432224,100213.36206658676,0.0,1.0000034815688,0.0
2019-05-01 06:43:00,19.31312588243222,19.364900882432224,100213.36206658676,5175.0,,1,-4,-0.0035996,-18.626130200000002,0.0008999,,1,840,0.04998,258.62151,5.9499999999999996e-05,0.046380399999999995,240.01857,18.632,19.364900882432224,100213.36206658676,0.0,1.0000034815688,0.0
2019-05-01 06:44:00,19.31312588243222,19.364900882432224,100213.36206658676,5175.0,,1,-4,-0.0035996,-18.626130200000002,0.0008999,,1,840,0.04998,258.62151,5.9499999999999996e-05,0.046380399999999995,240.01857,18.632,19.364900882432224,100213.36206658676,0.0,1.0000034815688,0.0
2019-05-01 06:45:00,19.31312588243222,19.364900882432224,100213.36206658676,5175.0,,1,-4,-0.0035996,-18.626130200000002,0.0008999,,1,840,0.04998,258.62151,5.9499999999999996e-05,0.046380399999999995,240.01857,18.632,19.364900882432224,100213.36206658676,0.0,1.0000034815688,0.0
2019-05-01 06:46:00,19.31312588243222,19.364900882432224,100213.36206658676,5175.0,,1,-4,-0.0035996,-18.626130200000002,0.0008999,,1,840,0.04998,258.62151,5.9499999999999996e-05,0.046380399999999995,240.01857,18.632,19.364900882432224,100213.36206658676,0.0,1.0000034815688,0.0
2019-05-01 06:47:00,19.25947108243222,19.364825682432226,100212.97290658677,5175.0,1,1,0,0.0,0.0,0.0008998,-1,1,0,0.0,0.0,5.959e-05,0.0,0.0,21.232000000000003,19.364825682432226,100212.97290658677,-3.8833144798688934e-06,0.9999995982408,3.883327999942843e-06
2019-05-01 06:48:00,19.25947108243222,19.364825682432226,100242.02014511042,5176.5,,1,0,0.0,0.0,0.0008998,,1,0,0.0,0.0,5.959e-05,0.0,0.0,21.232000000000003,19.364825682432226,100242.02014511042,0.0,0.9999995982408,3.883327999942843e-06
2019-05-01 06:49:00,19.25947108243222,19.364825682432226,100261.38497079285,5177.5,,1,0,0.0,0.0,0.0008998,,1,0,0.0,0.0,5.959e-05,0.0,0.0,21.232000000000003,19.364825682432226,100261.38497079285,0.0,0.9999995982408,3.883327999942843e-06
2019-05-01 06:50:00,19.25947108243222,19.364825682432226,100271.06738363407,5178.0,,1,0,0.0,0.0,0.0008998,,1,0,0.0,0.0,5.959e-05,0.0,0.0,21.232000000000003,19.364825682432226,100271.06738363407,0.0,0.9999995982408,3.883327999942843e-06
2019-05-01 06:51:00,19.25947108243222,19.364825682432226,100271.06738363407,5178.0,,1,0,0.0,0.0,0.0008998,,1,0,0.0,0.0,5.959e-05,0.0,0.0,21.232000000000003,19.364825682432226,100271.06738363407,0.0,0.9999995982408,3.883327999942843e-06
2019-05-01 06:52:00,19.25947108243222,19.364825682432226,100271.06738363407,5178.0,,1,0,0.0,0.0,0.0008998,,1,0,0.0,0.0,5.959e-05,0.0,0.0,21.232000000000003,19.364825682432226,100271.06738363407,0.0,0.9999995982408,3.883327999942843e-06
2019-05-01 06:53:00,19.25947108243222,19.364825682432226,100300.11462215772,5179.5,,1,0,0.0,0.0,0.0008998,,1,0,0.0,0.0,5.959e-05,0.0,0.0,21.232000000000003,19.364825682432226,100300.11462215772,0.0,0.9999995982408,3.883327999942843e-06
2019-05-01 06:54:00,19.25947108243222,19.364825682432226,100300.11462215772,5179.5,,1,0,0.0,0.0,0.0008998,,1,0,0.0,0.0,5.959e-05,0.0,0.0,21.232000000000003,19.364825682432226,100300.11462215772,0.0,0.9999995982408,3.883327999942843e-06
2019-05-01 06:55:00,19.25947108243222,19.364825682432226,100348.5266863638,5182.0,,1,0,0.0,0.0,0.0008998,,1,0,0.0,0.0,5.959e-05,0.0,0.0,21.232000000000003,19.364825682432226,100348.5266863638,0.0,0.9999995982408,3.883327999942843e-06
2019-05-01 06:56:00,19.25947108243222,19.364825682432226,100338.84427352258,5181.5,,1,0,0.0,0.0,0.0008998,,1,0,0.0,0.0,5.959e-05,0.0,0.0,21.232000000000003,19.364825682432226,100338.84427352258,0.0,0.9999995982408,3.883327999942843e-06
2019-05-01 06:57:00,19.25947108243222,19.364825682432226,100387.25633772866,5184.0,,1,0,0.0,0.0,0.0008998,,1,0,0.0,0.0,5.959e-05,0.0,0.0,21.232000000000003,19.364825682432226,100387.25633772866,0.0,0.9999995982408,3.883327999942843e-06
2019-05-01 06:58:00,19.25947108243222,19.364825682432226,100387.25633772866,5184.0,,1,0,0.0,0.0,0.0008998,,1,0,0.0,0.0,5.959e-05,0.0,0.0,21.232000000000003,19.364825682432226,100387.25633772866,0.0,0.9999995982408,3.883327999942843e-06
2019-05-01 06:59:00,19.25947108243222,19.364825682432226,100387.25633772866,5184.0,,1,0,0.0,0.0,0.0008998,,1,0,0.0,0.0,5.959e-05,0.0,0.0,21.232000000000003,19.364825682432226,100387.25633772866,0.0,0.9999995982408,3.883327999942843e-06
2019-05-01 07:00:00,19.25947108243222,19.364825682432226,100377.57392488745,5183.5,,1,0,0.0,0.0,0.0008998,,1,0,0.0,0.0,5.959e-05,0.0,0.0,21.232000000000003,19.364825682432226,100377.57392488745,0.0,0.9999995982408,3.883327999942843e-06
2019-05-01 07:01:00,19.25947108243222,19.364825682432226,100377.57392488745,5183.5,,1,0,0.0,0.0,0.0008998,,1,0,0.0,0.0,5.959e-05,0.0,0.0,21.232000000000003,19.364825682432226,100377.57392488745,0.0,0.9999995982408,3.883327999942843e-06
2019-05-01 07:02:00,19.25947108243222,19.364825682432226,100406.6211634111,5185.0,,1,0,0.0,0.0,0.0008998,,1,0,0.0,0.0,5.959e-05,0.0,0.0,21.232000000000003,19.364825682432226,100406.6211634111,0.0,0.9999995982408,3.883327999942843e-06
2019-05-01 07:03:00,19.25947108243222,19.364825682432226,100464.7156404584,5188.0,,1,0,0.0,0.0,0.0008998,,1,0,0.0,0.0,5.959e-05,0.0,0.0,21.232000000000003,19.364825682432226,100464.7156404584,0.0,0.9999995982408,3.883327999942843e-06
2019-05-01 07:04:00,19.25947108243222,19.364825682432226,100474.3980532996,5188.5,,1,0,0.0,0.0,0.0008998,,1,0,0.0,0.0,5.959e-05,0.0,0.0,21.232000000000003,19.364825682432226,100474.3980532996,0.0,0.9999995982408,3.883327999942843e-06
2019-05-01 07:05:00,19.25947108243222,19.364825682432226,100474.3980532996,5188.5,,1,0,0.0,0.0,0.0008998,,1,0,0.0,0.0,5.959e-05,0.0,0.0,21.232000000000003,19.364825682432226,100474.3980532996,0.0,0.9999995982408,3.883327999942843e-06
2019-05-01 07:06:00,19.25947108243222,19.364825682432226,100464.7156404584,5188.0,,1,0,0.0,0.0,0.0008998,,1,0,0.0,0.0,5.959e-05,0.0,0.0,21.232000000000003,19.364825682432226,100464.7156404584,0.0,0.9999995982408,3.883327999942843e-06
2019-05-01 07:07:00,19.25947108243222,19.364825682432226,100464.7156404584,5188.0,,1,0,0.0,0.0,0.0008998,,1,0,0.0,0.0,5.959e-05,0.0,0.0,21.232000000000003,19.364825682432226,100464.7156404584,0.0,0.9999995982408,3.883327999942843e-06
2019-05-01 07:08:00,19.25947108243222,19.364825682432226,100464.7156404584,5188.0,,1,0,0.0,0.0,0.0008998,,1,0,0.0,0.0,5.959e-05,0.0,0.0,21.232000000000003,19.364825682432226,100464.7156404584,0.0,0.9999995982408,3.883327999942843e-06
2019-05-01 07:09:00,19.213091082432218,19.364825682432226,100464.7156404584,5188.0,-1,1,-4,-0.0036,-18.6768,0.0009,1,1,840,0.04998,259.29623999999995,5.9499999999999996e-05,0.04638,240.61943999999994,29.252000000000002,19.364825682432226,100464.7156404584,0.0,0.9999995982408,3.883327999942843e-06
2019-05-01 07:10:00,19.213091082432218,19.364825682432226,100503.44529182326,5190.0,,1,-4,-0.0036,-18.6768,0.0009,,1,840,0.04998,259.29623999999995,5.9499999999999996e-05,0.04638,240.71219999999997,29.252000000000002,19.364825682432226,100503.44529182326,0.0,0.9999995982408,3.883327999942843e-06
2019-05-01 07:11:00,19.213091082432218,19.364825682432226,100503.44529182326,5190.0,,1,-4,-0.0036,-18.6768,0.0009,,1,840,0.04998,259.29623999999995,5.9499999999999996e-05,0.04638,240.71219999999997,29.252000000000002,19.364825682432226,100503.44529182326,0.0,0.9999995982408,3.883327999942843e-06
2019-05-01 07:12:00,19.213091082432218,19.364825682432226,100503.44529182326,5190.0,,1,-4,-0.0036,-18.6768,0.0009,,1,840,0.04998,259.29623999999995,5.9499999999999996e-05,0.04638,240.71219999999997,29.252000000000002,19.364825682432226,100503.44529182326,0.0,0.9999995982408,3.883327999942843e-06
2019-05-01 07:13:00,19.213091082432218,19.364825682432226,100493.76287898203,5189.5,,1,-4,-0.0036,-18.6768,0.0009,,1,840,0.04998,259.29623999999995,5.9499999999999996e-05,0.04638,240.68900999999997,29.252000000000002,19.364825682432226,100493.76287898203,0.0,0.9999995982408,3.883327999942843e-06
2019-05-01 07:14:00,19.213091082432218,19.364825682432226,100503.44529182326,5190.0,,1,-4,-0.0036,-18.6768,0.0009,,1,840,0.04998,259.29623999999995,5.9499999999999996e-05,0.04638,240.71219999999997,29.252000000000002,19.364825682432226,100503.44529182326,0.0,0.9999995982408,3.883327999942843e-06
2019-05-01 07:15:00,19.213091082432218,19.364825682432226,100493.76287898203,5189.5,,1,-4,-0.0036,-18.6768,0.0009,,1,840,0.04998,259.29623999999995,5.9499999999999996e-05,0.04638,240.68900999999997,29.252000000000002,19.364825682432226,100493.76287898203,0.0,0.9999995982408,3.883327999942843e-06
2019-05-01 07:16:00,19.213091082432218,19.364825682432226,100493.76287898203,5189.5,,1,-4,-0.0036,-18.6768,0.0009,,1,840,0.04998,259.29623999999995,5.9499999999999996e-05,0.04638,240.68900999999997,29.252000000000002,19.364825682432226,100493.76287898203,0.0,0.9999995982408,3.883327999942843e-06
2019-05-01 07:17:00,19.213091082432218,19.364825682432226,100503.44529182326,5190.0,,1,-4,-0.0036,-18.6768,0.0009,,1,840,0.04998,259.29623999999995,5.9499999999999996e-05,0.04638,240.71219999999997,29.252000000000002,19.364825682432226,100503.44529182326,0.0,0.9999995982408,3.883327999942843e-06
2019-05-01 07:18:00,19.213091082432218,19.364825682432226,100561.53976887056,5193.0,,1,-4,-0.0036,-18.6768,0.0009,,1,840,0.04998,259.29623999999995,5.9499999999999996e-05,0.04638,240.85134,29.252000000000002,19.364825682432226,100561.53976887056,0.0,0.9999995982408,3.883327999942843e-06
2019-05-01 07:19:00,19.213091082432218,19.364825682432226,100590.58700739419,5194.5,,1,-4,-0.0036,-18.6768,0.0009,,1,840,0.04998,259.29623999999995,5.9499999999999996e-05,0.04638,240.92091,29.252000000000002,19.364825682432226,100590.58700739419,0.0,0.9999995982408,3.883327999942843e-06
2019-05-01 07:20:00,19.213091082432218,19.364825682432226,100697.09354864758,5200.0,,1,-4,-0.0036,-18.6768,0.0009,,1,840,0.04998,259.29623999999995,5.9499999999999996e-05,0.04638,241.17599999999996,29.252000000000002,19.364825682432226,100697.09354864758,0.0,0.9999995982408,3.883327999942843e-06
2019-05-01 07:21:00,19.213091082432218,19.364825682432226,100687.41113580635,5199.5,,1,-4,-0.0036,-18.6768,0.0009,,1,840,0.04998,259.29623999999995,5.9499999999999996e-05,0.04638,241.15280999999996,29.252000000000002,19.364825682432226,100687.41113580635,0.0,0.9999995982408,3.883327999942843e-06
2019-05-01 07:22:00,19.213091082432218,19.364825682432226,100735.82320001244,5202.0,,1,-4,-0.0036,-18.6768,0.0009,,1,840,0.04998,259.29623999999995,5.9499999999999996e-05,0.04638,241.26875999999996,29.252000000000002,19.364825682432226,100735.82320001244,0.0,0.9999995982408,3.883327999942843e-06
2019-05-01 07:23:00,19.213091082432218,19.364825682432226,100648.68148444149,5197.5,,1,-4,-0.0036,-18.6768,0.0009,,1,840,0.04998,259.29623999999995,5.9499999999999996e-05,0.04638,241.06005,29.252000000000002,19.364825682432226,100648.68148444149,0.0,0.9999995982408,3.883327999942843e-06
2019-05-01 07:24:00,19.213091082432218,19.364825682432226,100697.09354864758,5200.0,,1,-4,-0.0036,-18.6768,0.0009,,1,840,0.04998,259.29623999999995,5.9499999999999996e-05,0.04638,241.17599999999996,29.252000000000002,19.364825682432226,100697.09354864758,0.0,0.9999995982408,3.883327999942843e-06
2019-05-01 07:25:00,19.213091082432218,19.364825682432226,100668.04631012393,5198.5,,1,-4,-0.0036,-18.6768,0.0009,,1,840,0.04998,259.29623999999995,5.9499999999999996e-05,0.04638,241.10643000000002,29.252000000000002,19.364825682432226,100668.04631012393,0.0,0.9999995982408,3.883327999942843e-06
2019-05-01 07:26:00,19.213091082432218,19.364825682432226,100658.36389728272,5198.0,,1,-4,-0.0036,-18.6768,0.0009,,1,840,0.04998,259.29623999999995,5.9499999999999996e-05,0.04638,241.08324000000002,29.252000000000002,19.364825682432226,100658.36389728272,0.0,0.9999995982408,3.883327999942843e-06
2019-05-01 07:27:00,19.213091082432218,19.364825682432226,100706.77596148879,5200.5,,1,-4,-0.0036,-18.6768,0.0009,,1,840,0.04998,259.29623999999995,5.9499999999999996e-05,0.04638,241.19918999999996,29.252000000000002,19.364825682432226,100706.77596148879,0.0,0.9999995982408,3.883327999942843e-06
2019-05-01 07:28:00,19.213091082432218,19.364825682432226,100706.77596148879,5200.5,,1,-4,-0.0036,-18.6768,0.0009,,1,840,0.04998,259.29623999999995,5.9499999999999996e-05,0.04638,241.19918999999996,29.252000000000002,19.364825682432226,100706.77596148879,0.0,0.9999995982408,3.883327999942843e-06
2019-05-01 07:29:00,19.213091082432218,19.364825682432226,100677.72872296514,5199.0,,1,-4,-0.0036,-18.6768,0.0009,,1,840,0.04998,259.29623999999995,5.9499999999999996e-05,0.04638,241.12962000000002,29.252000000000002,19.364825682432226,100677.72872296514,0.0,0.9999995982408,3.883327999942843e-06
2019-05-01 07:30:00,19.213091082432218,19.364825682432226,100668.04631012393,5198.5,,1,-4,-0.0036,-18.6768,0.0009,,1,840,0.04998,259.29623999999995,5.9499999999999996e-05,0.04638,241.10643000000002,29.252000000000002,19.364825682432226,100668.04631012393,0.0,0.9999995982408,3.883327999942843e-06
2019-05-01 07:31:00,19.213091082432218,19.364825682432226,100668.04631012393,5198.5,,1,-4,-0.0036,-18.6768,0.0009,,1,840,0.04998,259.29623999999995,5.9499999999999996e-05,0.04638,241.10643000000002,29.252000000000002,19.364825682432226,100668.04631012393,0.0,0.9999995982408,3.883327999942843e-06
2019-05-01 07:32:00,19.213091082432218,19.364825682432226,100648.68148444149,5197.5,,1,-4,-0.0036,-18.6768,0.0009,,1,840,0.04998,259.29623999999995,5.9499999999999996e-05,0.04638,241.06005,29.252000000000002,19.364825682432226,100648.68148444149,0.0,0.9999995982408,3.883327999942843e-06
2019-05-01 07:33:00,19.213091082432218,19.364825682432226,100648.68148444149,5197.5,,1,-4,-0.0036,-18.6768,0.0009,,1,840,0.04998,259.29623999999995,5.9499999999999996e-05,0.04638,241.06005,29.252000000000002,19.364825682432226,100648.68148444149,0.0,0.9999995982408,3.883327999942843e-06
2019-05-01 07:34:00,19.213091082432218,19.364825682432226,100648.68148444149,5197.5,,1,-4,-0.0036,-18.6768,0.0009,,1,840,0.04998,259.29623999999995,5.9499999999999996e-05,0.04638,241.06005,29.252000000000002,19.364825682432226,100648.68148444149,0.0,0.9999995982408,3.883327999942843e-06
2019-05-01 07:35:00,19.213091082432218,19.364825682432226,100677.72872296514,5199.0,,1,-4,-0.0036,-18.6768,0.0009,,1,840,0.04998,259.29623999999995,5.9499999999999996e-05,0.04638,241.12962000000002,29.252000000000002,19.364825682432226,100677.72872296514,0.0,0.9999995982408,3.883327999942843e-06
2019-05-01 07:36:00,19.213091082432218,19.364825682432226,100668.04631012393,5198.5,,1,-4,-0.0036,-18.6768,0.0009,,1,840,0.04998,259.29623999999995,5.9499999999999996e-05,0.04638,241.10643000000002,29.252000000000002,19.364825682432226,100668.04631012393,0.0,0.9999995982408,3.883327999942843e-06
2019-05-01 07:37:00,19.213091082432218,19.364825682432226,100668.04631012393,5198.5,,1,-4,-0.0036,-18.6768,0.0009,,1,840,0.04998,259.29623999999995,5.9499999999999996e-05,0.04638,241.10643000000002,29.252000000000002,19.364825682432226,100668.04631012393,0.0,0.9999995982408,3.883327999942843e-06
2019-05-01 07:38:00,19.213091082432218,19.364825682432226,100677.72872296514,5199.0,,1,-4,-0.0036,-18.6768,0.0009,,1,840,0.04998,259.29623999999995,5.9499999999999996e-05,0.04638,241.12962000000002,29.252000000000002,19.364825682432226,100677.72872296514,0.0,0.9999995982408,3.883327999942843e-06
2019-05-01 07:39:00,19.213091082432218,19.364825682432226,100677.72872296514,5199.0,,1,-4,-0.0036,-18.6768,0.0009,,1,840,0.04998,259.29623999999995,5.9499999999999996e-05,0.04638,241.12962000000002,29.252000000000002,19.364825682432226,100677.72872296514,0.0,0.9999995982408,3.883327999942843e-06
2019-05-01 07:40:00,19.213091082432218,19.364825682432226,100706.77596148879,5200.5,,1,-4,-0.0036,-18.6768,0.0009,,1,840,0.04998,259.29623999999995,5.9499999999999996e-05,0.04638,241.19918999999996,29.252000000000002,19.364825682432226,100706.77596148879,0.0,0.9999995982408,3.883327999942843e-06
2019-05-01 07:41:00,19.213091082432218,19.364825682432226,100919.78904399555,5211.5,,1,-4,-0.0036,-18.6768,0.0009,,1,840,0.04998,259.29623999999995,5.9499999999999996e-05,0.04638,241.70936999999995,29.252000000000002,19.364825682432226,100919.78904399555,0.0,0.9999995982408,3.883327999942843e-06
2019-05-01 07:42:00,19.213091082432218,19.364825682432226,100977.88352104284,5214.5,,1,-4,-0.0036,-18.6768,0.0009,,1,840,0.04998,259.29623999999995,5.9499999999999996e-05,0.04638,241.84850999999998,29.252000000000002,19.364825682432226,100977.88352104284,0.0,0.9999995982408,3.883327999942843e-06
2019-05-01 07:43:00,19.213091082432218,19.364825682432226,100977.88352104284,5214.5,,1,-4,-0.0036,-18.6768,0.0009,,1,840,0.04998,259.29623999999995,5.9499999999999996e-05,0.04638,241.84850999999998,29.252000000000002,19.364825682432226,100977.88352104284,0.0,0.9999995982408,3.883327999942843e-06
2019-05-01 07:44:00,19.213091082432218,19.364825682432226,100968.20110820163,5214.0,,1,-4,-0.0036,-18.6768,0.0009,,1,840,0.04998,259.29623999999995,5.9499999999999996e-05,0.04638,241.82531999999998,29.252000000000002,19.364825682432226,100968.20110820163,0.0,0.9999995982408,3.883327999942843e-06
2019-05-01 07:45:00,19.213091082432218,19.364825682432226,100968.20110820163,5214.0,,1,-4,-0.0036,-18.6768,0.0009,,1,840,0.04998,259.29623999999995,5.9499999999999996e-05,0.04638,241.82531999999998,29.252000000000002,19.364825682432226,100968.20110820163,0.0,0.9999995982408,3.883327999942843e-06
2019-05-01 07:46:00,19.213091082432218,19.364825682432226,100900.42421831311,5210.5,,1,-4,-0.0036,-18.6768,0.0009,,1,840,0.04998,259.29623999999995,5.9499999999999996e-05,0.04638,241.66299,29.252000000000002,19.364825682432226,100900.42421831311,0.0,0.9999995982408,3.883327999942843e-06
2019-05-01 07:47:00,19.213091082432218,19.364825682432226,100871.37697978946,5209.0,,1,-4,-0.0036,-18.6768,0.0009,,1,840,0.04998,259.29623999999995,5.9499999999999996e-05,0.04638,241.59342,29.252000000000002,19.364825682432226,100871.37697978946,0.0,0.9999995982408,3.883327999942843e-06
2019-05-01 07:48:00,19.213091082432218,19.364825682432226,100842.32974126581,5207.5,,1,-4,-0.0036,-18.6768,0.0009,,1,840,0.04998,259.29623999999995,5.9499999999999996e-05,0.04638,241.52384999999998,29.252000000000002,19.364825682432226,100842.32974126581,0.0,0.9999995982408,3.883327999942843e-06
2019-05-01 07:49:00,19.213091082432218,19.364825682432226,100735.82320001244,5202.0,,1,-4,-0.0036,-18.6768,0.0009,,1,840,0.04998,259.29623999999995,5.9499999999999996e-05,0.04638,241.26875999999996,29.252000000000002,19.364825682432226,100735.82320001244,0.0,0.9999995982408,3.883327999942843e-06
2019-05-01 07:50:00,19.213091082432218,19.364825682432226,100764.87043853609,5203.5,,1,-4,-0.0036,-18.6768,0.0009,,1,840,0.04998,259.29623999999995,5.9499999999999996e-05,0.04638,241.33832999999998,29.252000000000002,19.364825682432226,100764.87043853609,0.0,0.9999995982408,3.883327999942843e-06
2019-05-01 07:51:00,19.213091082432218,19.364825682432226,100793.91767705974,5205.0,,1,-4,-0.0036,-18.6768,0.0009,,1,840,0.04998,259.29623999999995,5.9499999999999996e-05,0.04638,241.40789999999998,29.252000000000002,19.364825682432226,100793.91767705974,0.0,0.9999995982408,3.883327999942843e-06
2019-05-01 07:52:00,19.213091082432218,19.364825682432226,100784.23526421851,5204.5,,1,-4,-0.0036,-18.6768,0.0009,,1,840,0.04998,259.29623999999995,5.9499999999999996e-05,0.04638,241.38470999999998,29.252000000000002,19.364825682432226,100784.23526421851,0.0,0.9999995982408,3.883327999942843e-06
2019-05-01 07:53:00,19.213091082432218,19.364825682432226,100793.91767705974,5205.0,,1,-4,-0.0036,-18.6768,0.0009,,1,840,0.04998,259.29623999999995,5.9499999999999996e-05,0.04638,241.40789999999998,29.252000000000002,19.364825682432226,100793.91767705974,0.0,0.9999995982408,3.883327999942843e-06
2019-05-01 07:54:00,19.213091082432218,19.364825682432226,100784.23526421851,5204.5,,1,-4,-0.0036,-18.6768,0.0009,,1,840,0.04998,259.29623999999995,5.9499999999999996e-05,0.04638,241.38470999999998,29.252000000000002,19.364825682432226,100784.23526421851,0.0,0.9999995982408,3.883327999942843e-06
2019-05-01 07:55:00,19.213091082432218,19.364825682432226,100793.91767705974,5205.0,,1,-4,-0.0036,-18.6768,0.0009,,1,840,0.04998,259.29623999999995,5.9499999999999996e-05,0.04638,241.40789999999998,29.252000000000002,19.364825682432226,100793.91767705974,0.0,0.9999995982408,3.883327999942843e-06
